-0.990931 0.13437 46.45
-0.992225 0.124454 46.5
-0.99342 0.114526 46.55
-0.994516 0.104586 46.6
-0.995512 0.0946361 46.65
-0.996409 0.0846764 46.7
-0.997205 0.0747083 46.75
-0.997903 0.0647327 46.8
-0.9985 0.0547506 46.85
-0.998998 0.044763 46.9
-0.999395 0.034771 46.95
-0.999693 0.0247754 47
-0.999891 0.0147774 47.05
-0.999989 0.00477794 47.1
-0.999986 -0.00522202 47.15
-0.999884 -0.0152215 47.2
-0.999682 -0.0252194 47.25
-0.99938 -0.0352148 47.3
-0.998978 -0.0452066 47.35
-0.998476 -0.055194 47.4
-0.997874 -0.0651758 47.45
-0.997172 -0.0751511 47.5
-0.996371 -0.0851189 47.55
-0.99547 -0.0950782 47.6
-0.994469 -0.105028 47.65
-0.993369 -0.114967 47.7
-0.99217 -0.124895 47.75
-0.990871 -0.13481 47.8
-0.989474 -0.144712 47.85
-0.987977 -0.154599 47.9
-0.986382 -0.164471 47.95
-0.984688 -0.174327 48
-0.982895 -0.184165 48.05
-0.981005 -0.193984 48.1
-0.979016 -0.203785 48.15
-0.976929 -0.213564 48.2
-0.974745 -0.223323 48.25
-0.972463 -0.233059 48.3
-0.970083 -0.242772 48.35
-0.967607 -0.25246 48.4
-0.965034 -0.262124 48.45
-0.962365 -0.271761 48.5
-0.959599 -0.281371 48.55
-0.956738 -0.290952 48.6
-0.95378 -0.300505 48.65
-0.950728 -0.310028 48.7
-0.94758 -0.319519 48.75
-0.944337 -0.328979 48.8
-0.941 -0.338406 48.85
-0.937569 -0.347799 48.9
-0.934044 -0.357157 48.95
-0.930426 -0.366479 49
-0.926715 -0.375765 49.05
-0.922911 -0.385013 49.1
-0.919015 -0.394223 49.15
-0.915027 -0.403393 49.2
-0.910947 -0.412523 49.25
-0.906776 -0.421612 49.3
-0.902515 -0.430658 49.35
-0.898163 -0.439662 49.4
-0.893722 -0.448621 49.45
-0.889191 -0.457536 49.5
-0.884571 -0.466405 49.55
-0.879863 -0.475227 49.6
-0.875067 -0.484002 49.65
-0.870183 -0.492728 49.7
-0.865213 -0.501405 49.75
-0.860155 -0.510032 49.8
-0.855012 -0.518608 49.85
-0.849783 -0.527132 49.9
-0.84447 -0.535603 49.95
-0.839072 -0.544021 50
-0.833589 -0.552384 50.05
-0.828024 -0.560693 50.1
-0.822376 -0.568945 50.15
-0.816645 -0.57714 50.2
-0.810833 -0.585277 50.25
-0.80494 -0.593356 50.3
-0.798966 -0.601376 50.35
-0.792913 -0.609335 50.4
-0.78678 -0.617234 50.45
-0.780568 -0.625071 50.5
-0.774279 -0.632845 50.55
-0.767911 -0.640556 50.6
-0.761468 -0.648203 50.65
-0.754948 -0.655785 50.7
-0.748352 -0.663302 50.75
-0.741682 -0.670752 50.8
-0.734937 -0.678135 50.85
-0.728119 -0.68545 50.9
-0.721229 -0.692697 50.95
-0.714266 -0.699875 51
-0.707231 -0.706982 51.05
-0.700126 -0.714019 51.1
-0.692951 -0.720985 51.15
-0.685707 -0.727878 51.2
-0.678394 -0.734698 51.25
-0.671013 -0.741446 51.3
-0.663565 -0.748118 51.35
-0.656051 -0.754717 51.4
-0.648471 -0.761239 51.45
-0.640826 -0.767686 51.5
-0.633118 -0.774056 51.55
-0.625346 -0.780348 51.6
-0.617511 -0.786562 51.65
-0.609615 -0.792698 51.7
-0.601657 -0.798754 51.75
-0.59364 -0.804731 51.8
-0.585563 -0.810627 51.85
-0.577427 -0.816442 51.9
-0.569234 -0.822175 51.95
-0.560984 -0.827826 52
-0.552678 -0.833395 52.05
-0.544317 -0.83888 52.1
-0.535901 -0.844281 52.15
-0.527431 -0.849598 52.2
-0.518909 -0.854829 52.25
-0.510335 -0.859976 52.3
-0.50171 -0.865036 52.35
-0.493035 -0.87001 52.4
-0.48431 -0.874896 52.45
-0.475537 -0.879696 52.5
-0.466716 -0.884407 52.55
-0.457849 -0.88903 52.6
-0.448936 -0.893564 52.65
-0.439978 -0.898009 52.7
-0.430976 -0.902363 52.75
-0.421931 -0.906628 52.8
-0.412844 -0.910802 52.85
-0.403715 -0.914885 52.9
-0.394547 -0.918876 52.95
-0.385338 -0.922775 53
-0.376091 -0.926583 53.05
-0.366807 -0.930297 53.1
-0.357486 -0.933919 53.15
-0.348129 -0.937447 53.2
-0.338737 -0.940881 53.25
-0.329311 -0.944221 53.3
-0.319853 -0.947467 53.35
-0.310362 -0.950618 53.4
-0.300841 -0.953674 53.45
-0.291289 -0.956635 53.5
-0.281709 -0.9595 53.55
-0.2721 -0.962269 53.6
-0.262463 -0.964942 53.65
-0.252801 -0.967518 53.7
-0.243113 -0.969998 53.75
-0.233401 -0.97238 53.8
-0.223666 -0.974666 53.85
-0.213908 -0.976854 53.9
-0.204129 -0.978944 53.95
-0.19433 -0.980936 54
-0.184511 -0.98283 54.05
-0.174674 -0.984626 54.1
-0.164819 -0.986324 54.15
-0.154947 -0.987923 54.2
-0.145061 -0.989423 54.25
-0.135159 -0.990824 54.3
-0.125245 -0.992126 54.35
-0.115317 -0.993329 54.4
-0.105378 -0.994432 54.45
-0.0954289 -0.995436 54.5
-0.0854699 -0.996341 54.55
-0.0755024 -0.997146 54.6
-0.0655273 -0.997851 54.65
-0.0555457 -0.998456 54.7
-0.0455585 -0.998962 54.75
-0.0355668 -0.999367 54.8
-0.0255715 -0.999673 54.85
-0.0155737 -0.999879 54.9
-0.00557426 -0.999984 54.95
0.0044257 -0.99999 55
0.0144252 -0.999896 55.05
0.0244233 -0.999702 55.1
0.0344189 -0.999407 55.15
0.0444111 -0.999013 55.2
0.0543988 -0.998519 55.25
0.0643812 -0.997925 55.3
0.074357 -0.997232 55.35
0.0843255 -0.996438 55.4
0.0942855 -0.995545 55.45
0.104236 -0.994553 55.5
0.114176 -0.993461 55.55
0.124105 -0.992269 55.6
0.134021 -0.990978 55.65
0.143924 -0.989589 55.7
0.153813 -0.9881 55.75
0.163686 -0.986513 55.8
0.173543 -0.984826 55.85
0.183382 -0.983042 55.9
0.193203 -0.981159 55.95
0.203005 -0.979178 56
0.212786 -0.977099 56.05
0.222547 -0.974922 56.1
0.232284 -0.972648 56.15
0.241999 -0.970276 56.2
0.25169 -0.967808 56.25
0.261355 -0.965243 56.3
0.270994 -0.962581 56.35
0.280606 -0.959823 56.4
0.29019 -0.956969 56.45
0.299745 -0.954019 56.5
0.30927 -0.950974 56.55
0.318765 -0.947834 56.6
0.328227 -0.944599 56.65
0.337656 -0.94127 56.7
0.347052 -0.937846 56.75
0.356413 -0.934329 56.8
0.365738 -0.930718 56.85
0.375027 -0.927014 56.9
0.384278 -0.923217 56.95
0.393491 -0.919329 57
0.402664 -0.915348 57.05
0.411798 -0.911275 57.1
0.42089 -0.907112 57.15
0.429939 -0.902858 57.2
0.438946 -0.898513 57.25
0.447909 -0.894079 57.3
0.456828 -0.889555 57.35
0.4657 -0.884943 57.4
0.474526 -0.880241 57.45
0.483305 -0.875452 57.5
0.492035 -0.870575 57.55
0.500716 -0.865612 57.6
0.509347 -0.860561 57.65
0.517927 -0.855425 57.7
0.526455 -0.850203 57.75
0.534931 -0.844896 57.8
0.543353 -0.839504 57.85
0.551721 -0.834029 57.9
0.560033 -0.82847 57.95
0.56829 -0.822829 58
0.576489 -0.817105 58.05
0.584631 -0.811299 58.1
0.592715 -0.805412 58.15
0.600739 -0.799445 58.2
0.608704 -0.793398 58.25
0.616607 -0.787271 58.3
0.624449 -0.781066 58.35
0.632228 -0.774782 58.4
0.639944 -0.768421 58.45
0.647596 -0.761984 58.5
0.655184 -0.75547 58.55
0.662705 -0.74888 58.6
0.670161 -0.742216 58.65
0.67755 -0.735477 58.7
0.68487 -0.728665 58.75
0.692123 -0.72178 58.8
0.699306 -0.714823 58.85
0.706419 -0.707794 58.9
0.713461 -0.700695 58.95
0.720432 -0.693525 59
0.727332 -0.686286 59.05
0.734158 -0.678979 59.1
0.740911 -0.671603 59.15
0.74759 -0.664161 59.2
0.754194 -0.656652 59.25
0.760723 -0.649077 59.3
0.767175 -0.641438 59.35
0.773551 -0.633734 59.4
0.77985 -0.625967 59.45
0.78607 -0.618137 59.5
0.792212 -0.610246 59.55
0.798275 -0.602293 59.6
0.804258 -0.59428 59.65
0.81016 -0.586208 59.7
0.815982 -0.578077 59.75
0.821722 -0.569889 59.8
0.827379 -0.561643 59.85
0.832954 -0.553342 59.9
0.838446 -0.544984 59.95
0.843854 -0.536573 60
0.849177 -0.528108 60.05
0.854416 -0.51959 60.1
0.859569 -0.51102 60.15
0.864636 -0.502399 60.2
0.869617 -0.493727 60.25
0.874511 -0.485007 60.3
0.879317 -0.476237 60.35
0.884035 -0.46742 60.4
0.888665 -0.458557 60.45
0.893206 -0.449647 60.5
0.897658 -0.440693 60.55
0.90202 -0.431695 60.6
0.906292 -0.422653 60.65
0.910473 -0.413569 60.7
0.914563 -0.404444 60.75
0.918561 -0.395278 60.8
0.922468 -0.386073 60.85
0.926283 -0.376829 60.9
0.930005 -0.367548 60.95
0.933634 -0.358229 61
0.937169 -0.348875 61.05
0.940611 -0.339486 61.1
0.943959 -0.330063 61.15
0.947212 -0.320607 61.2
0.950371 -0.311119 61.25
0.953434 -0.3016 61.3
0.956403 -0.292051 61.35
0.959275 -0.282473 61.4
0.962052 -0.272866 61.45
0.964733 -0.263232 61.5
0.967317 -0.253571 61.55
0.969804 -0.243886 61.6
0.972194 -0.234176 61.65
0.974487 -0.224442 61.7
0.976683 -0.214686 61.75
0.978781 -0.204909 61.8
0.980781 -0.195111 61.85
0.982683 -0.185294 61.9
0.984487 -0.175458 61.95
0.986192 -0.165604 62
0.987799 -0.155734 62.05
0.989307 -0.145849 62.1
0.990716 -0.135948 62.15
0.992026 -0.126035 62.2
0.993237 -0.116108 62.25
0.994348 -0.10617 62.3
0.99536 -0.0962215 62.35
0.996272 -0.0862633 62.4
0.997085 -0.0762964 62.45
0.997798 -0.0663219 62.5
0.998412 -0.0563408 62.55
0.998925 -0.046354 62.6
0.999339 -0.0363626 62.65
0.999652 -0.0263676 62.7
0.999866 -0.0163699 62.75
0.99998 -0.00637057 62.8
0.999993 0.00362938 62.85
0.999907 0.013629 62.9
0.999721 0.0236272 62.95
0.999435 0.033623 63
0.999048 0.0436155 63.05
0.998562 0.0536037 63.1
0.997976 0.0635865 63.15
0.997291 0.0735629 63.2
0.996505 0.0835319 63.25
0.99562 0.0934926 63.3
0.994635 0.103444 63.35
0.993551 0.113385 63.4
0.992368 0.123315 63.45
0.991085 0.133232 63.5
0.989703 0.143136 63.55
0.988222 0.153026 63.6
0.986643 0.1629 63.65
0.984964 0.172758 63.7
0.983187 0.182599 63.75
0.981312 0.192422 63.8
0.979339 0.202225 63.85
0.977268 0.212008 63.9
0.975099 0.22177 63.95
0.972833 0.23151 64
0.970469 0.241226 64.05
0.968008 0.250919 64.1
0.965451 0.260586 64.15
0.962796 0.270228 64.2
0.960046 0.279842 64.25
0.9572 0.289428 64.3
0.954258 0.298986 64.35
0.95122 0.308513 64.4
0.948087 0.31801 64.45
0.94486 0.327474 64.5
0.941538 0.336907 64.55
0.938122 0.346305 64.6
0.934612 0.355669 64.65
0.931009 0.364997 64.7
0.927312 0.374289 64.75
0.923523 0.383543 64.8
0.919642 0.392759 64.85
0.915668 0.401935 64.9
0.911603 0.411072 64.95
0.907447 0.420167 65
0.9032 0.42922 65.05
0.898863 0.438231 65.1
0.894435 0.447197 65.15
0.889919 0.456119 65.2
0.885313 0.464995 65.25
0.880619 0.473825 65.3
0.875837 0.482607 65.35
0.870967 0.491342 65.4
0.86601 0.500027 65.45
0.860967 0.508661 65.5
0.855837 0.517246 65.55
0.850622 0.525778 65.6
0.845322 0.534258 65.65
0.839937 0.542684 65.7
0.834468 0.551056 65.75
0.828916 0.559373 65.8
0.823281 0.567634 65.85
0.817563 0.575838 65.9
0.811764 0.583985 65.95
0.805884 0.592074 66
0.799923 0.600103 66.05
0.793882 0.608072 66.1
0.787762 0.61598 66.15
0.781563 0.623827 66.2
0.775285 0.631611 66.25
0.768931 0.639332 66.3
0.762499 0.646989 66.35
0.755991 0.654582 66.4
0.749408 0.662109 66.45
0.742749 0.66957 66.5
0.736016 0.676964 66.55
0.72921 0.68429 66.6
0.722331 0.691548 66.65
0.715379 0.698736 66.7
0.708356 0.705855 66.75
0.701263 0.712903 66.8
0.694099 0.71988 66.85
0.686865 0.726785 66.9
0.679563 0.733617 66.95
0.672193 0.740376 67
0.664756 0.747061 67.05
0.657252 0.753671 67.1
0.649683 0.760206 67.15
0.642048 0.766664 67.2
0.63435 0.773046 67.25
0.626588 0.779351 67.3
0.618763 0.785578 67.35
0.610876 0.791726 67.4
0.602929 0.797795 67.45
0.594921 0.803784 67.5
0.586853 0.809693 67.55
0.578727 0.815521 67.6
0.570543 0.821268 67.65
0.562302 0.826932 67.7
0.554005 0.832514 67.75
0.545652 0.838012 67.8
0.537245 0.843426 67.85
0.528784 0.848757 67.9
0.52027 0.854002 67.95
0.511704 0.859162 68
0.503087 0.864236 68.05
0.49442 0.869223 68.1
0.485703 0.874124 68.15
0.476937 0.878937 68.2
0.468124 0.883663 68.25
0.459264 0.8883 68.3
0.450359 0.892848 68.35
0.441408 0.897307 68.4
0.432413 0.901676 68.45
0.423375 0.905955 68.5
0.414294 0.910143 68.55
0.405172 0.91424 68.6
0.396009 0.918246 68.65
0.386807 0.922161 68.7
0.377567 0.925982 68.75
0.368288 0.929712 68.8
0.358973 0.933348 68.85
0.349621 0.936891 68.9
0.340235 0.94034 68.95
0.330815 0.943696 69
0.321362 0.946957 69.05
0.311876 0.950123 69.1
0.302359 0.953194 69.15
0.292812 0.95617 69.2
0.283236 0.95905 69.25
0.273632 0.961835 69.3
0.264 0.964523 69.35
0.254342 0.967114 69.4
0.244658 0.969609 69.45
0.23495 0.972008 69.5
0.225218 0.974308 69.55
0.215464 0.976512 69.6
0.205688 0.978618 69.65
0.195892 0.980625 69.7
0.186076 0.982535 69.75
0.176242 0.984347 69.8
0.166389 0.98606 69.85
0.156521 0.987675 69.9
0.146636 0.98919 69.95
0.136737 0.990607 70
0.126824 0.991925 70.05
0.116899 0.993144 70.1
0.106962 0.994263 70.15
0.0970141 0.995283 70.2
0.0870566 0.996203 70.25
0.0770904 0.997024 70.3
0.0671164 0.997745 70.35
0.0571358 0.998366 70.4
0.0471495 0.998888 70.45
0.0371584 0.999309 70.5
0.0271636 0.999631 70.55
0.0171661 0.999853 70.6
0.00716688 0.999974 70.65
-0.00283306 0.999996 70.7
-0.0128327 0.999918 70.75
-0.0228311 0.999739 70.8
-0.0328272 0.999461 70.85
-0.04282 0.999083 70.9
-0.0528085 0.998605 70.95
-0.0627917 0.998027 71
-0.0727687 0.997349 71.05
-0.0827384 0.996571 71.1
-0.0926998 0.995694 71.15
-0.102652 0.994717 71.2
-0.112594 0.993641 71.25
-0.122524 0.992466 71.3
-0.132443 0.991191 71.35
-0.142348 0.989817 71.4
-0.152239 0.988344 71.45
-0.162114 0.986772 71.5
-0.171974 0.985102 71.55
-0.181816 0.983333 71.6
-0.19164 0.981465 71.65
-0.201445 0.9795 71.7
-0.21123 0.977436 71.75
-0.220994 0.975275 71.8
-0.230735 0.973017 71.85
-0.240454 0.970661 71.9
-0.250148 0.968208 71.95
-0.259817 0.965658 72
-0.269461 0.963011 72.05
-0.279077 0.960269 72.1
-0.288666 0.95743 72.15
-0.298226 0.954495 72.2
-0.307755 0.951466 72.25
-0.317255 0.94834 72.3
-0.326722 0.945121 72.35
-0.336157 0.941806 72.4
-0.345558 0.938397 72.45
-0.354924 0.934895 72.5
-0.364255 0.931299 72.55
-0.37355 0.92761 72.6
-0.382807 0.923828 72.65
-0.392026 0.919954 72.7
-0.401206 0.915988 72.75
-0.410346 0.91193 72.8
-0.419444 0.907781 72.85
-0.428501 0.903541 72.9
-0.437515 0.899211 72.95
-0.446485 0.894791 73
-0.45541 0.890282 73.05
-0.46429 0.885683 73.1
-0.473124 0.880996 73.15
-0.48191 0.876221 73.2
-0.490648 0.871358 73.25
-0.499337 0.866408 73.3
-0.507976 0.861371 73.35
-0.516564 0.856249 73.4
-0.5251 0.85104 73.45
-0.533584 0.845747 73.5
-0.542015 0.840369 73.55
-0.550391 0.834907 73.6
-0.558713 0.829361 73.65
-0.566978 0.823733 73.7
-0.575187 0.818022 73.75
-0.583339 0.812229 73.8
-0.591432 0.806355 73.85
-0.599465 0.800401 73.9
-0.607439 0.794366 73.95
-0.615352 0.788252 74
-0.623204 0.782059 74.05
-0.630993 0.775788 74.1
-0.63872 0.76944 74.15
-0.646382 0.763014 74.2
-0.65398 0.756512 74.25
-0.661512 0.749935 74.3
-0.668978 0.743282 74.35
-0.676377 0.736555 74.4
-0.683709 0.729755 74.45
-0.690972 0.722881 74.5
-0.698166 0.715936 74.55
-0.705291 0.708918 74.6
-0.712344 0.70183 74.65
-0.719327 0.694672 74.7
-0.726238 0.687444 74.75
-0.733076 0.680147 74.8
-0.73984 0.672782 74.85
-0.746531 0.665351 74.9
-0.753147 0.657852 74.95
-0.759688 0.650288 75
-0.766153 0.642659 75.05
-0.772541 0.634965 75.1
-0.778852 0.627208 75.15
-0.785085 0.619388 75.2
-0.791239 0.611507 75.25
-0.797315 0.603564 75.3
-0.80331 0.595561 75.35
-0.809226 0.587498 75.4
-0.81506 0.579376 75.45
-0.820813 0.571197 75.5
-0.826484 0.56296 75.55
-0.832072 0.554667 75.6
-0.837577 0.546319 75.65
-0.842998 0.537916 75.7
-0.848335 0.529459 75.75
-0.853587 0.52095 75.8
-0.858754 0.512388 75.85
-0.863835 0.503775 75.9
-0.868829 0.495112 75.95
-0.873737 0.486399 76
-0.878557 0.477637 76.05
-0.88329 0.468828 76.1
-0.887934 0.459972 76.15
-0.892489 0.451069 76.2
-0.896955 0.442122 76.25
-0.901331 0.433131 76.3
-0.905617 0.424096 76.35
-0.909813 0.415019 76.4
-0.913918 0.4059 76.45
-0.917931 0.396741 76.5
-0.921852 0.387542 76.55
-0.925681 0.378304 76.6
-0.929418 0.369028 76.65
-0.933062 0.359716 76.7
-0.936612 0.350367 76.75
-0.940069 0.340984 76.8
-0.943432 0.331566 76.85
-0.9467 0.322116 76.9
-0.949874 0.312633 76.95
-0.952953 0.303118 77
-0.955936 0.293574 77.05
-0.958824 0.284 77.1
-0.961616 0.274398 77.15
-0.964312 0.264768 77.2
-0.966912 0.255112 77.25
-0.969414 0.24543 77.3
-0.97182 0.235724 77.35
-0.974129 0.225994 77.4
-0.97634 0.216242 77.45
-0.978453 0.206467 77.5
-0.980469 0.196673 77.55
-0.982387 0.186858 77.6
-0.984206 0.177025 77.65
-0.985927 0.167175 77.7
-0.98755 0.157307 77.75
-0.989073 0.147424 77.8
-0.990498 0.137526 77.85
-0.991824 0.127614 77.9
-0.99305 0.11769 77.95
-0.994178 0.107754 78
-0.995205 0.0978067 78.05
-0.996134 0.0878499 78.1
-0.996962 0.0778843 78.15
-0.997691 0.067911 78.2
-0.998321 0.0579308 78.25
-0.99885 0.0479449 78.3
-0.999279 0.0379541 78.35
-0.999609 0.0279596 78.4
-0.999839 0.0179623 78.45
-0.999968 0.00796318 78.5
-0.999998 -0.00203673 78.55
-0.999928 -0.0120364 78.6
-0.999757 -0.0220349 78.65
-0.999487 -0.0320313 78.7
-0.999117 -0.0420244 78.75
-0.998646 -0.0520133 78.8
-0.998076 -0.0619969 78.85
-0.997406 -0.0719744 78.9
-0.996637 -0.0819447 78.95
-0.995768 -0.0919069 79
-0.994799 -0.10186 79.05
-0.99373 -0.111802 79.1
-0.992563 -0.121734 79.15
-0.991296 -0.131653 79.2
-0.98993 -0.14156 79.25
-0.988465 -0.151452 79.3
-0.986901 -0.161329 79.35
-0.985238 -0.171189 79.4
-0.983477 -0.181033 79.45
-0.981618 -0.190859 79.5
-0.97966 -0.200665 79.55
-0.977604 -0.210451 79.6
-0.975451 -0.220217 79.65
-0.9732 -0.22996 79.7
-0.970852 -0.23968 79.75
-0.968407 -0.249377 79.8
-0.965864 -0.259048 79.85
-0.963226 -0.268694 79.9
-0.960491 -0.278312 79.95
-0.957659 -0.287903 80
-0.954733 -0.297465 80.05
-0.95171 -0.306998 80.1
-0.948593 -0.316499 80.15
-0.94538 -0.325969 80.2
-0.942073 -0.335407 80.25
-0.938672 -0.34481 80.3
-0.935177 -0.35418 80.35
-0.931589 -0.363514 80.4
-0.927907 -0.372811 80.45
-0.924133 -0.382071 80.5
-0.920266 -0.391293 80.55
-0.916307 -0.400476 80.6
-0.912257 -0.409619 80.65
-0.908115 -0.418721 80.7
-0.903882 -0.427781 80.75
-0.899559 -0.436799 80.8
-0.895146 -0.445772 80.85
-0.890644 -0.454701 80.9
-0.886053 -0.463585 80.95
-0.881372 -0.472422 81
-0.876604 -0.481212 81.05
-0.871748 -0.489954 81.1
-0.866805 -0.498647 81.15
-0.861776 -0.50729 81.2
-0.85666 -0.515882 81.25
-0.851458 -0.524423 81.3
-0.846171 -0.532911 81.35
-0.8408 -0.541346 81.4
-0.835345 -0.549726 81.45
-0.829806 -0.558052 81.5
-0.824184 -0.566322 81.55
-0.81848 -0.574536 81.6
-0.812693 -0.582692 81.65
-0.806826 -0.590789 81.7
-0.800878 -0.598828 81.75
-0.79485 -0.606807 81.8
-0.788742 -0.614725 81.85
-0.782555 -0.622581 81.9
-0.77629 -0.630375 81.95
-0.769948 -0.638107 82
-0.763529 -0.645774 82.05
-0.757033 -0.653377 82.1
-0.750461 -0.660915 82.15
-0.743815 -0.668386 82.2
-0.737094 -0.675791 82.25
-0.730299 -0.683128 82.3
-0.723431 -0.690396 82.35
-0.716491 -0.697596 82.4
-0.70948 -0.704726 82.45
-0.702397 -0.711785 82.5
-0.695244 -0.718774 82.55
-0.688022 -0.72569 82.6
-0.680731 -0.732534 82.65
-0.673371 -0.739304 82.7
-0.665945 -0.746001 82.75
-0.658452 -0.752623 82.8
-0.650893 -0.75917 82.85
-0.643268 -0.765641 82.9
-0.63558 -0.772035 82.95
-0.627828 -0.778352 83
-0.620013 -0.784591 83.05
-0.612136 -0.790752 83.1
-0.604198 -0.796834 83.15
-0.5962 -0.802836 83.2
-0.588142 -0.808758 83.25
-0.580025 -0.814599 83.3
-0.57185 -0.820358 83.35
-0.563618 -0.826035 83.4
-0.55533 -0.83163 83.45
-0.546986 -0.837142 83.5
-0.538587 -0.84257 83.55
-0.530135 -0.847913 83.6
-0.521629 -0.853172 83.65
-0.513072 -0.858346 83.7
-0.504463 -0.863433 83.75
-0.495803 -0.868435 83.8
-0.487094 -0.873349 83.85
-0.478337 -0.878177 83.9
-0.469531 -0.882916 83.95
-0.460679 -0.887567 84
-0.45178 -0.892129 84.05
-0.442836 -0.896602 84.1
-0.433848 -0.900986 84.15
-0.424817 -0.905279 84.2
-0.415743 -0.909482 84.25
-0.406628 -0.913594 84.3
-0.397471 -0.917615 84.35
-0.388276 -0.921543 84.4
-0.379041 -0.92538 84.45
-0.369768 -0.929124 84.5
-0.360459 -0.932775 84.55
-0.351113 -0.936333 84.6
-0.341732 -0.939797 84.65
-0.332317 -0.943168 84.7
-0.322869 -0.946444 84.75
-0.313389 -0.949625 84.8
-0.303877 -0.952711 84.85
-0.294335 -0.955702 84.9
-0.284763 -0.958598 84.95
-0.275163 -0.961397 85
-0.265536 -0.964101 85.05
-0.255882 -0.966708 85.1
-0.246202 -0.969219 85.15
-0.236498 -0.971632 85.2
-0.22677 -0.973948 85.25
-0.217019 -0.976167 85.3
-0.207247 -0.978289 85.35
-0.197453 -0.980312 85.4
-0.187641 -0.982238 85.45
-0.177809 -0.984065 85.5
-0.16796 -0.985794 85.55
-0.158094 -0.987424 85.6
-0.148212 -0.988956 85.65
-0.138315 -0.990388 85.7
-0.128404 -0.991722 85.75
-0.118481 -0.992956 85.8
-0.108545 -0.994092 85.85
-0.0985991 -0.995127 85.9
-0.0886431 -0.996063 85.95
-0.0786782 -0.9969 86
-0.0687054 -0.997637 86.05
-0.0587258 -0.998274 86.1
-0.0487403 -0.998811 86.15
-0.0387499 -0.999249 86.2
-0.0287556 -0.999586 86.25
-0.0187585 -0.999824 86.3
-0.00875948 -0.999962 86.35
0.0012404 -0.999999 86.4
0.0112402 -0.999937 86.45
0.0212388 -0.999774 86.5
0.0312353 -0.999512 86.55
0.0412287 -0.99915 86.6
0.051218 -0.998687 86.65
0.0612021 -0.998125 86.7
0.0711802 -0.997463 86.75
0.0811511 -0.996702 86.8
0.0911139 -0.99584 86.85
0.101068 -0.99488 86.9
0.111011 -0.993819 86.95
0.120944 -0.992659 87
0.130864 -0.9914 87.05
0.140771 -0.990042 87.1
0.150664 -0.988585 87.15
0.160543 -0.987029 87.2
0.170405 -0.985374 87.25
0.18025 -0.983621 87.3
0.190077 -0.981769 87.35
0.199885 -0.979819 87.4
0.209673 -0.977772 87.45
0.21944 -0.975626 87.5
0.229185 -0.973383 87.55
0.238907 -0.971042 87.6
0.248606 -0.968605 87.65
0.258279 -0.96607 87.7
0.267927 -0.963439 87.75
0.277548 -0.960712 87.8
0.287141 -0.957888 87.85
0.296705 -0.954969 87.9
0.30624 -0.951954 87.95
0.315744 -0.948844 88
0.325216 -0.94564 88.05
0.334656 -0.94234 88.1
0.344063 -0.938947 88.15
0.353435 -0.935459 88.2
0.362772 -0.931878 88.25
0.372072 -0.928204 88.3
0.381335 -0.924437 88.35
0.390561 -0.920577 88.4
0.399747 -0.916626 88.45
0.408893 -0.912582 88.5
0.417998 -0.908448 88.55
0.427061 -0.904223 88.6
0.436082 -0.899907 88.65
0.445059 -0.895501 88.7
0.453992 -0.891006 88.75
0.462879 -0.886421 88.8
0.47172 -0.881748 88.85
0.480514 -0.876987 88.9
0.489259 -0.872138 88.95
0.497956 -0.867202 89
0.506603 -0.862179 89.05
0.5152 -0.85707 89.1
0.523744 -0.851876 89.15
0.532237 -0.846596 89.2
0.540676 -0.841231 89.25
0.549061 -0.835782 89.3
0.557391 -0.83025 89.35
0.565666 -0.824635 89.4
0.573884 -0.818937 89.45
0.582044 -0.813157 89.5
0.590147 -0.807296 89.55
0.59819 -0.801354 89.6
0.606173 -0.795333 89.65
0.614096 -0.789231 89.7
0.621958 -0.783051 89.75
0.629757 -0.776792 89.8
0.637493 -0.770456 89.85
0.645166 -0.764043 89.9
0.652774 -0.757553 89.95
0.660317 -0.750987 90
0.667793 -0.744347 90.05
0.675203 -0.737632 90.1
0.682546 -0.730843 90.15
0.68982 -0.723981 90.2
0.697025 -0.717047 90.25
0.704161 -0.710041 90.3
0.711226 -0.702964 90.35
0.71822 -0.695816 90.4
0.725142 -0.688599 90.45
0.731991 -0.681314 90.5
0.738768 -0.67396 90.55
0.74547 -0.666539 90.6
0.752098 -0.659051 90.65
0.758651 -0.651497 90.7
0.765128 -0.643878 90.75
0.771529 -0.636195 90.8
0.777852 -0.628448 90.85
0.784097 -0.620638 90.9
0.790264 -0.612766 90.95
0.796352 -0.604833 91
0.802361 -0.596839 91.05
0.808289 -0.588786 91.1
0.814136 -0.580674 91.15
0.819902 -0.572503 91.2
0.825586 -0.564276 91.25
0.831188 -0.555992 91.3
0.836706 -0.547652 91.35
0.842141 -0.539258 91.4
0.847491 -0.53081 91.45
0.852757 -0.522309 91.5
0.857937 -0.513755 91.55
0.863031 -0.50515 91.6
0.86804 -0.496495 91.65
0.872961 -0.48779 91.7
0.877795 -0.479036 91.75
0.882542 -0.470234 91.8
0.8872 -0.461385 91.85
0.891769 -0.45249 91.9
0.89625 -0.44355 91.95
0.90064 -0.434566 92
0.904941 -0.425538 92.05
0.909151 -0.416467 92.1
0.91327 -0.407355 92.15
0.917298 -0.398202 92.2
0.921234 -0.389009 92.25
0.925078 -0.379778 92.3
0.928829 -0.370508 92.35
0.932488 -0.361201 92.4
0.936053 -0.351859 92.45
